security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NU,Finance,Banks - Foreign,35__0,35,2,0.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU241115P00015000,NU,P,15.0,2024-11-15,234,0,300,0.31,1731530626084000000,4000,124000.0,2024-11-13,3000.0,30,True,Multi Leg Cross,Finance,Banks - Foreign,15.95,15.96,15.63,15.64,20,5.093421685162235,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU241129P00013500,NU,P,13.5,2024-11-29,227,0,312,0.28,1731950314903000000,1000,28000.0,2024-11-18,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Foreign,14.17,14.23,13.55,13.65,100,4.447158031342219,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU241220P00013500,NU,P,13.5,2024-12-20,209,0,316,0.49,1732547880040000000,625,30625.0,2024-11-25,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,13.955,14.42,13.65,14.23,86,4.486076097372589,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU241220P00012000,NU,P,12.0,2024-12-20,235,0,301,0.09,1732721372394000000,10000,90000.0,2024-11-27,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Foreign,13.98,14.005,13.49,13.53,24,4.954242509439325,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250117P00010000,NU,P,10.0,2025-01-17,234,0,313,0.14,1735573454976000000,5000,70000.00000000001,2024-12-30,3000.0,30,True,Multi Leg Cross,Finance,Banks - Foreign,10.25,10.82,10.22,10.65,29,4.845098040014257,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250117C00012000,NU,C,12.0,2025-01-17,229,0,313,0.08,1736185698362000000,5000,40000.0,2025-01-06,3000.0,30,True,Single Leg Cross Non ISO,Finance,Banks - Foreign,11.4,11.495,11.11,11.15,60,4.6020599913279625,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221C00013000,NU,C,13.0,2025-02-21,231,0,300,0.38,1737574470494000000,750,28500.0,2025-01-22,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Foreign,11.655,12.24,11.555,11.99,95,4.45484486000851,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250131C00012500,NU,C,12.5,2025-01-31,228,0,308,0.14,1737991076742000000,9212,128968.0,2025-01-27,3000.0,30,True,Single Leg Auction ISO,Finance,Banks - Foreign,12.01,12.475,11.98,12.32,18,5.110481964970432,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221C00014500,NU,C,14.5,2025-02-21,209,0,316,0.27,1738333976089000000,1300,35100.0,2025-01-31,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,13.42,13.575,13.17,13.24,71,4.545307116465824,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221C00014000,NU,C,14.0,2025-02-21,232,0,300,0.49,1738865704894000000,600,29400.0,2025-02-06,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Foreign,13.64,13.82,13.54,13.78,94,4.468347330412158,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221P00012500,NU,P,12.5,2025-02-21,233,0,302,0.14,1739207018878000000,1998,27972.000000000004,2025-02-10,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,13.88,14.0199,13.64,13.95,102,4.446723519568201,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221C00015000,NU,C,15.0,2025-02-21,233,0,323,0.12,1739902511158000000,3650,43800.0,2025-02-18,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,13.55,13.75,13.42,13.54,53,4.6414741105041,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250228C00015000,NU,C,15.0,2025-02-28,233,0,323,0.17,1739902511158000000,3650,62050.0,2025-02-18,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,13.55,13.75,13.42,13.54,34,4.792741785834749,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250228C00015000,NU,C,15.0,2025-02-28,235,0,300,0.17,1739910290013000000,7405,125885.00000000001,2025-02-18,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Foreign,13.55,13.75,13.42,13.54,19,5.099973984235501,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250228C00016000,NU,C,16.0,2025-02-28,235,0,300,0.05,1739910290014000000,7405,37025.0,2025-02-18,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Foreign,13.55,13.75,13.42,13.54,67,4.568495067193246,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221P00013000,NU,P,13.0,2025-02-21,235,0,301,0.3,1740069099093000000,2497,74910.0,2025-02-20,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Foreign,13.46,13.665,13.295,13.34,27,4.8745397970710105,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250221P00013000,NU,P,13.0,2025-02-21,209,0,320,0.33,1740084283501000000,934,30822.000000000004,2025-02-20,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,13.46,13.665,13.295,13.34,84,4.488860816107981,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250321C00014000,NU,C,14.0,2025-03-21,239,0,302,0.04,1740501896527000000,33750,135000.0,2025-02-25,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Banks - Foreign,11.06,11.42,10.95,11.21,17,5.1303337684950066,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,1. p999999_trade_value,438750.0,438750.0,O:NU250321P00010000,NU,P,10.0,2025-03-21,239,0,302,0.13,1740501896527000000,33750,438750.0,2025-02-25,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Banks - Foreign,11.06,11.42,10.95,11.21,1,5.64221712947388,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250321P00010000,NU,P,10.0,2025-03-21,233,0,323,0.12,1740501765976000000,2499,29988.0,2025-02-25,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.06,11.42,10.95,11.21,92,4.476947502174075,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250321P00010000,NU,P,10.0,2025-03-21,233,0,323,0.12,1740501765976000000,2499,29988.0,2025-02-25,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.06,11.42,10.95,11.21,93,4.476947502174075,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250321P00010000,NU,P,10.0,2025-03-21,239,0,302,0.13,1740501896455000000,6750,87750.0,2025-02-25,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Banks - Foreign,11.06,11.42,10.95,11.21,26,4.943247125137861,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250321P00010000,NU,P,10.0,2025-03-21,239,0,302,0.13,1740501896455000000,4500,58500.0,2025-02-25,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Banks - Foreign,11.06,11.42,10.95,11.21,39,4.76715586608218,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250314C00011500,NU,C,11.5,2025-03-14,233,0,323,0.21,1740754408147000000,1645,34545.0,2025-02-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.08,11.135,10.68,10.75,73,4.538385197019912,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250328C00013000,NU,C,13.0,2025-03-28,233,0,323,0.13,1742401594476000000,2609,33917.0,2025-03-19,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.69,12.07,11.53,11.95,76,4.5304174314070575,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250417C00013000,NU,C,13.0,2025-04-17,237,0,304,0.1,1742573883334000000,2839,28390.000000000004,2025-03-21,3000.0,30,True,Stock Options Auction,Finance,Banks - Foreign,11.23,11.68,11.22,11.59,99,4.453165392525857,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250328C00012500,NU,C,12.5,2025-03-28,233,0,323,0.15,1742931218170000000,2610,39150.0,2025-03-25,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.36,11.57,11.14,11.38,62,4.592731766393962,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250404C00012000,NU,C,12.0,2025-04-04,233,0,323,0.25,1742931218170000000,2610,65250.0,2025-03-25,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.36,11.57,11.14,11.38,33,4.814580516010318,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250417C00014000,NU,C,14.0,2025-04-17,231,0,301,0.03,1742917588193000000,10000,30000.0,2025-03-25,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Foreign,11.36,11.57,11.14,11.38,90,4.477121254719663,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250417C00011000,NU,C,11.0,2025-04-17,233,0,302,0.21,1743516579521000000,2610,54810.0,2025-04-01,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,10.3,10.57,10.23,10.43,41,4.7388598020722,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250411C00011000,NU,C,11.0,2025-04-11,209,0,313,0.04,1744037155992000000,7999,31995.999999999996,2025-04-07,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,9.14,10.17,9.06,9.72,80,4.50509568811646,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,228,0,312,0.32,1744223295537000000,1340,42880.0,2025-04-09,3000.0,30,True,Single Leg Auction ISO,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,56,4.6322547766847135,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,228,0,312,0.32,1744223295537000000,1360,43520.0,2025-04-09,3000.0,30,True,Single Leg Auction ISO,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,55,4.638688886690123,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250509C00011000,NU,C,11.0,2025-05-09,209,0,313,0.6,1744222641093000000,500,30000.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,89,4.477121254719663,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,233,0,302,0.22,1744907930744000000,2790,61379.99999999999,2025-04-17,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,10.9,11.08,10.825,11.0,36,4.788026884095804,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516P00011000,NU,P,11.0,2025-05-16,233,0,323,0.4,1745509349953000000,1000,40000.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.54,11.76,11.46,11.75,61,4.6020599913279625,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00012500,NU,C,12.5,2025-05-02,233,0,302,0.1,1745849493720000000,3147,31470.000000000004,2025-04-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,81,4.497896742913221,20,1,1,1,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250509C00012500,NU,C,12.5,2025-05-09,233,0,302,0.21,1745849493720000000,3147,66087.0,2025-04-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,32,4.820116037647139,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00012500,NU,C,12.5,2025-05-16,232,0,304,0.4,1745863037890000000,935,37400.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,65,4.57287160220048,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013000,NU,C,13.0,2025-05-16,209,0,307,0.33,1746458504215000000,1000,33000.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,12.4,12.59,12.365,12.47,77,4.518513939877887,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,302,0.29,1746722669735000000,3070,89030.0,2025-05-08,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.54,13.04,12.54,12.8,25,4.949536373376143,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,209,0,320,0.3,1747057265216000000,1337,40110.0,2025-05-12,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,13.14,13.22,12.89,12.95,59,4.603252661981647,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,209,0,320,0.33,1747159030125000000,1107,36531.0,2025-05-13,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,69,4.56266156075661,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,323,0.36,1747165386639000000,4429,159444.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,14,5.202608181052046,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,323,0.33,1747150986345000000,2108,69564.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,30,4.842384546418397,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00014000,NU,C,14.0,2025-05-16,234,0,300,0.19,1747156391429000000,1500,28500.0,2025-05-13,3000.0,30,True,Multi Leg Cross,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,98,4.45484486000851,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00014500,NU,C,14.5,2025-05-16,233,0,323,0.12,1747165386639000000,4429,53148.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,43,4.725486926332383,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516P00012000,NU,P,12.0,2025-05-16,233,0,323,0.11,1747165386639000000,4429,48719.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,48,4.687698365442984,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250523C00013500,NU,C,13.5,2025-05-23,233,0,302,0.08,1747404625972000000,3499,27992.0,2025-05-16,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.8,13.18,12.75,13.05,101,4.44703392947485,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250530C00013000,NU,C,13.0,2025-05-30,233,0,302,0.09,1747839170937000000,3481,31328.999999999996,2025-05-21,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.48,12.69,11.96,11.99,83,4.495946532723613,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250606C00012500,NU,C,12.5,2025-06-06,233,0,302,0.17,1748445396617000000,3633,61761.0,2025-05-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.91,12.25,11.86,12.2,35,4.790714319240989,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250613C00012500,NU,C,12.5,2025-06-13,233,0,302,0.13,1749134611011000000,3728,48464.00000000001,2025-06-05,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.01,12.21,11.985,12.11,49,4.685419255988781,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250620C00012500,NU,C,12.5,2025-06-20,227,0,323,0.1,1749841691206000000,3698,36980.0,2025-06-13,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Foreign,11.96,12.05,11.83,11.9,68,4.5679669068231545,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250627C00012500,NU,C,12.5,2025-06-27,233,0,302,0.14,1749824941742000000,3871,54194.00000000001,2025-06-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.96,12.05,11.83,11.9,42,4.733951206997193,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,2,0.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250620C00013000,NU,C,13.0,2025-06-20,231,0,301,0.06,1750102224992000000,30000,180000.0,2025-06-16,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Foreign,12.13,12.51,12.01,12.39,9,5.2552725051033065,20,1,0,0,0,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,1. p999999_trade_value,132960.0,132960.0,O:MTB241115C00210000,MTB,C,210.0,2024-11-15,235,0,300,2.77,1729193079031000000,480,132960.0,2024-10-17,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,198.18,200.9399,193.4,198.87,1,5.123721006440036,20,1,1,1,1,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,6. p95_trade_value,35100.0,47310.0,O:MTB241220C00220000,MTB,C,220.0,2024-12-20,209,0,319,4.7,1732209141598000000,96,45120.00000000001,2024-11-21,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,213.63,218.92,212.98,216.62,5,4.654369090975286,20,1,1,0,0,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,6. p95_trade_value,35100.0,47310.0,O:MTB250117C00200000,MTB,C,200.0,2025-01-17,235,0,301,2.15,1735229316233000000,213,45795.0,2024-12-26,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,190.11,191.32,189.04,191.03,4,4.660818063354343,20,1,1,0,0,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,5. p99_trade_value,54936.0,54936.0,O:MTB250417C00185000,MTB,C,185.0,2025-04-17,227,0,300,5.04,1742930536943000000,109,54936.0,2025-03-25,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,182.38,183.8,181.5962,182.99,2,4.739857034386149,20,1,1,0,0,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,6. p95_trade_value,35100.0,47310.0,O:MTB250516C00165000,MTB,C,165.0,2025-05-16,209,0,313,4.5,1744906890554000000,78,35100.0,2025-04-17,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,160.03,162.44,159.395,160.23,7,4.545307116465824,20,1,1,1,1,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,6. p95_trade_value,35100.0,47310.0,O:MTB250516C00170000,MTB,C,170.0,2025-05-16,209,0,308,5.7,1745523765406000000,83,47310.0,2025-04-24,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,165.89,169.83,164.13,169.16,3,4.674952948048565,20,1,1,1,1,0
MTB,Finance,Banks - Major Regional,20__0,20,2,0.0,6. p95_trade_value,35100.0,47310.0,O:MTB250516P00165000,MTB,P,165.0,2025-05-16,232,0,308,3.0,1745943318990000000,150,45000.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,167.71,170.52,167.125,169.91,6,4.653212513775344,20,1,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC240920C00045500,TFC,C,45.5,2024-09-20,236,0,313,0.53,1724767810168000000,198,10494.000000000002,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Finance,Banks - Major Regional,44.14,44.4,43.685,43.91,186,4.02094105986232,20,5,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC240913P00043000,TFC,P,43.0,2024-09-13,235,0,313,0.33,1725031266310000000,644,21252.0,2024-08-30,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,44.11,44.495,44.06,44.46,73,4.3273998072377,20,2,1,1,1,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC240920C00043000,TFC,C,43.0,2024-09-20,227,0,323,0.2,1726250112174000000,1000,20000.0,2024-09-13,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,41.86,42.21,41.59,41.84,80,4.301029995663981,20,2,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC240920P00041000,TFC,P,41.0,2024-09-20,235,0,313,0.3,1726238856581000000,424,12719.999999999998,2024-09-13,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,41.86,42.21,41.59,41.84,148,4.104487111312395,20,4,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,8. p75_trade_value,8832.0,18321.0,O:TFC240927P00041500,TFC,P,41.5,2024-09-27,209,0,320,0.68,1726671228735000000,235,15980.000000000002,2024-09-18,3000.0,30,True,Automatic Execution,Finance,Banks - Major Regional,41.84,42.7721,41.68,42.02,111,4.203576774977972,20,3,1,0,0,0
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC241018C00045000,TFC,C,45.0,2024-10-18,227,0,300,0.37,1726849511620000000,1313,48581.0,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,42.73,42.81,42.04,42.32,19,4.686466450156474,20,1,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,7. p90_trade_value,18400.0,32110.000000000004,O:TFC241004P00041000,TFC,P,41.0,2024-10-04,235,0,313,0.33,1727109520050000000,847,27951.0,2024-09-23,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Major Regional,42.38,42.65,42.0,42.19,56,4.446397350208595,20,2,0,0,0,1
TFC,Finance,Banks - Major Regional,30__2,30,2,2.0,6. p95_trade_value,32640.000000000004,81708.0,O:TFC241018C00043000,TFC,C,43.0,2024-10-18,227,0,308,0.95,1727117074520000000,434,41229.99999999999,2024-09-23,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Major Regional,42.38,42.65,42.0,42.19,30,4.615213334801358,20,1,1,1,1,0
